mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.31464727719624835,0.050894842965488456,0.0,0.0,0.1,6,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.29228464762369794,0.07157989546946553,0.0,0.0,0.1,6,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
1.9525833129882812,0.05543580424147504,0.051978111267089844,0.0036711752938520556,0.1,6,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8236714907440723,0.8283081314803156,0.8356232035216417,0.8292009419153432,0.004919938511407721,170
4.160468101501465,0.9830496247379361,0.07445096969604492,0.01074837881160789,0.1,6,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8830253476537728,0.8834043992855379,0.8903422256843141,0.8855906575412084,0.003363427804965189,17
3.4199363390604653,0.09106228601527129,0.06485406557718913,0.010737906479487918,0.1,6,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8829257820303349,0.8838085454346201,0.8902206020398717,0.8856516431682756,0.0032507800791747765,15
0.27824171384175617,0.058269378779933705,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3820028305053711,0.0187068920281935,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.4091196854909261,0.010375385258688153,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.87399156888326,0.18388045751682927,0.08131821950276692,0.006762650816129465,0.1,6,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8218999069583941,0.8259526390072842,0.8321486441322647,0.8266670633659811,0.004214416134966111,191
7.296814759572347,1.0798816788256889,0.06912708282470703,0.017824712822807516,0.1,6,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.883142825773384,0.8837348202311479,0.8901635000954804,0.8856803820333375,0.0031792425752936995,11
6.827592372894287,1.2950997552721948,0.06671547889709473,0.02295491109343444,0.1,6,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8827482231546604,0.8835228074621859,0.8903401831238404,0.8855370712468956,0.00341100258860478,19
0.371829350789388,0.0035239211067491,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.48001281420389813,0.026654233141897066,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.5037076473236084,0.0027670472236198595,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.427029291788737,0.0061393900010338655,0.0,0.0,0.1,6,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.4514886538187663,0.027312680986166467,0.0,0.0,0.1,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.46408724784851074,0.0382124151931409,0.0,0.0,0.1,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3834067185719808,0.014821802546646612,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3870089054107666,0.008891723957420546,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.388718843460083,0.019026442495499146,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3853777249654134,0.01204717414215739,0.0,0.0,0.1,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.3784167766571045,0.014642609312624691,0.0,0.0,0.1,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.37736185391743976,0.0158601303071202,0.0,0.0,0.1,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.39760907491048175,0.002844009239243886,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.374848206837972,0.02788918751518184,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.34078097343444824,0.07482349643985854,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.656771898269653,0.6068826327214015,0.07565999031066895,0.009259939896599663,0.1,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8218999069583941,0.8259526390072842,0.8321486441322647,0.8266670633659811,0.004214416134966111,191
6.78562347094218,0.3820285044079634,0.07422661781311035,0.02487796715207777,0.1,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.883142825773384,0.8837348202311479,0.8901635000954804,0.8856803820333375,0.0031792425752936995,11
7.94990889231364,1.343760961984496,0.06471387545267741,0.01057187421902976,0.1,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8827482231546604,0.8835228074621859,0.8903401831238404,0.8855370712468956,0.00341100258860478,19
0.3626254399617513,0.005041163752669148,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.39954980214436847,0.04694355280055003,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.4075377782185872,0.01525161782810314,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
1.013169288635254,0.03616563391445513,0.10200103123982747,0.021588153165248758,0.1,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8243544017590874,0.8287238391204484,0.8375944384024543,0.83022422642733,0.0055083581420972295,167
1.1204381783803303,0.0778185636015495,0.088317076365153,0.009944477975855532,0.1,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8804430481600805,0.8819359196953657,0.8887281170283663,0.8837023616279375,0.003605627949370337,54
1.1798956394195557,0.10630435612417995,0.09173496564229329,0.008864875487955864,0.1,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8805217671972592,0.8813690120173397,0.8882624472830616,0.8833844088325534,0.0034665929757967296,57
0.3567501703898112,0.038475927789809135,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3526308536529541,0.0775892254035242,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.27848633130391437,0.07110796524995486,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.4843595027923584,0.1938070759799147,0.08305064837137859,0.008805585449780266,0.1,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8250915996307553,0.8294288734223138,0.8385383396399759,0.831019604231015,0.0056036608628174025,163
4.315181732177734,0.2122679161046048,0.10364047686258952,0.0213688696468808,0.1,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8808572423296943,0.8814809716953652,0.8887056117256934,0.8836812752502511,0.00356185600909095,55
4.187740405400594,0.19302783532645368,0.08431585629781087,0.007562035306578877,0.1,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8815152398867485,0.8817081516673506,0.8887769589819938,0.8840001168453643,0.0033786554857894915,48
0.3848277727762858,0.0023639136939130707,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.36798278490702313,0.015652471393809347,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3685215314229329,0.01442643336872008,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
5.6944648424784345,0.6489376303153246,0.08105142911275227,0.013743858634310983,0.1,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8237332861477176,0.8276760037460283,0.8355207985143825,0.8289766961360429,0.004899334136298599,173
11.336825768152872,0.534440098502429,0.12345687548319499,0.025686078645249924,0.1,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8812364316903717,0.8824488082369837,0.8894133666667648,0.8843662021980401,0.0036030418725906286,43
9.366099119186401,0.7316103371685454,0.0796491305033366,0.006781709306722786,0.1,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.881684703706917,0.8825882347741523,0.8891829581083721,0.8844852988631472,0.003342164357174425,36
0.38110025723775226,0.013558214767940618,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.4310518105824788,0.030112899491680285,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.41878358523050946,0.03259811381540203,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.4778405825297038,0.09902571624157386,0.0,0.0,0.1,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.5440894762674967,0.14445906303072395,0.0,0.0,0.1,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.4595332145690918,0.00357489554361236,0.0,0.0,0.1,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.39078060785929364,0.04848198348517761,0.0,0.0,0.1,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
