mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
3.859855890274048,0.22731174150765873,0.1151588757832845,0.0027983200602778816,0.1,6,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8818589153057689,0.8827950509848292,0.8891286012414659,0.8845941891773547,0.0032290098665865956,40
0.3365790843963623,0.039155460962181844,0.0,0.0,0.1,6,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
4.174543937047322,0.11763834599277342,0.0841995080312093,0.0222999036704124,0.1,6,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8833402021372655,0.8842214799263175,0.8908234513844983,0.8861283778160272,0.00333935617501204,16
0.3583362102508545,0.033391807151335565,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.35821302731831867,0.06542277218790328,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.32462628682454425,0.022883137015234957,0.0,0.0,0.1,6,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
4.926052808761597,0.7479256974716305,0.07435361544291179,0.0035700418890395624,0.1,6,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8813759820288096,0.8826083741456598,0.8885436552488691,0.8841760038077795,0.0031291087032953107,53
0.3558393319447835,0.01192435590176637,0.0,0.0,0.1,6,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
6.233377854029338,1.0641119322023629,0.12360254923502605,0.0025617446364561464,0.1,6,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8836892381512529,0.8840776476114725,0.8909253968156506,0.8862307608594587,0.0033233939026317614,13
0.3025518258412679,0.030698546176827598,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.37821173667907715,0.023209887445076287,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.37994837760925293,0.006762213813467418,0.0,0.0,0.1,6,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.48264336585998535,0.025545195501155596,0.0,0.0,0.1,6,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.31122461954752606,0.06583580994208478,0.0,0.0,0.1,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.43456800778706867,0.04844659966443614,0.0,0.0,0.1,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.31965001424153644,0.02954606255707784,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.38756807645161945,0.009021314466390169,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.35245529810587567,0.03570473204415305,0.0,0.0,0.1,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3208719889322917,0.022586683076422042,0.0,0.0,0.1,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.35599732398986816,0.05256857251370168,0.0,0.0,0.1,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3624916076660156,0.032582419315747,0.0,0.0,0.1,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.35327378908793133,0.023506939966121458,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.34287166595458984,0.0031256041082674954,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3697458902994792,0.03857208745977864,0.0,0.0,0.1,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
6.1423046588897705,0.5223214183810989,0.11887836456298828,0.003920280574829449,0.1,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8813759820288096,0.8826083741456598,0.8885436552488691,0.8841760038077795,0.0031291087032953107,53
0.36137835184733075,0.007739667214829243,0.0,0.0,0.1,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
7.524728377660115,1.6762890265225021,0.10513265927632649,0.01906047973055289,0.1,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8836892381512529,0.8840776476114725,0.8909253968156506,0.8862307608594587,0.0033233939026317614,13
0.3854701519012451,0.02837902190428279,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.33485039075215656,0.04064632107864894,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3351136843363444,0.0583571632592047,0.0,0.0,0.1,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
1.1224770545959473,0.15635966366770407,0.13659214973449707,0.012836645142902973,0.1,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8801689103665935,0.881432328629083,0.8878816118827603,0.8831609502928123,0.0033776264655924456,78
0.38257090250651044,0.021030763101509184,0.0,0.0,0.1,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
1.1920757293701172,0.03228107655368334,0.12327090899149577,0.016160259749956142,0.1,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8809792639558942,0.8820061660831666,0.8888869647900455,0.8839574649430354,0.003510803189300435,62
0.371701717376709,0.05524834471223008,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3820652961730957,0.04496244743386363,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.3650401433308919,0.052913016797757645,0.0,0.0,0.1,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
3.739264726638794,0.17962965394526284,0.12924981117248535,0.01698569437656283,0.1,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.880003036783239,0.8816046244032902,0.8878135884294123,0.8831404165386472,0.0033684984158774346,79
0.3031405607859294,0.016622940599141836,0.0,0.0,0.1,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
4.84402871131897,0.1748812164470153,0.1421031951904297,0.030778770414084854,0.1,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8816517911394341,0.8823221146603779,0.8890546234148586,0.8843428430715569,0.003342951680608629,45
0.345414400100708,0.011078762262545972,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.33213194211324054,0.03393236090170114,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.32671205202738446,0.016889665150701928,0.0,0.0,0.1,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
6.233272234598796,1.0277178147238875,0.14854915936787924,0.03219402352904707,0.1,8,uniform,exact,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8803411597153243,0.8818116108407126,0.8883244823204755,0.883492417625504,0.003469120305430965,69
0.42387866973876953,0.04927436783736548,0.0,0.0,0.1,8,uniform,exact,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
10.289796670277914,1.3245826378877008,0.13251590728759766,0.020876227397686346,0.1,8,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8819749294753689,0.8824354841253593,0.889684737847019,0.8846983838159157,0.0035308943663073474,35
0.37631066640218097,0.031964662061333755,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3745386600494385,0.04684507534640933,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.446595033009847,0.04806216625537135,0.0,0.0,0.1,8,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.4643831253051758,0.04582677869082632,0.0,0.0,0.1,8,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.35891493161519367,0.05083374252692993,0.0,0.0,0.1,8,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.4089649518330892,0.03433758851301421,0.0,0.0,0.1,8,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.36420345306396484,0.03443406734816371,0.0,0.0,0.1,8,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3579275608062744,0.01610573790338596,0.0,0.0,0.1,8,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
0.33840099970499676,0.0649965903842559,0.0,0.0,0.1,8,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3488052686055501,0.0465899538646422,0.0,0.0,0.1,8,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,161
0.36565438906351727,0.04027833053645558,0.0,0.0,0.1,8,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,161
0.3360646565755208,0.03163638225083007,0.0,0.0,0.1,8,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,161
0.3553300698598226,0.026590532795422613,0.0,0.0,0.1,8,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,161
0.3251775900522868,0.05007034903453293,0.0,0.0,0.1,8,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.1, 'model__max_depth': 8, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,161
