mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.21573686599731445,0.0018100354241980584,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.21747326850891113,0.0005548719369916004,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.21642144521077475,0.0006875536665193777,0.0,0.0,30,2,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
36.31369876861572,0.8718781680005385,1.7322157224019368,0.05159611863594691,30,2,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8653475353568998,0.8674235356315404,0.8731948082643531,0.8686552930842644,0.003319923978825294,126
0.38190293312072754,0.0034221797475825493,0.0,0.0,30,2,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
41.6915074189504,2.771565788602324,1.4583040873209636,0.2172617419488111,30,2,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8666637316480712,0.867537267215235,0.8745266025675703,0.8695758671436256,0.003518816280626333,119
0.24792679150899252,0.016704133233204098,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.25384704271952313,0.005610455636453252,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3168903986612956,0.04193651474212026,0.0,0.0,30,2,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.428521394729614,0.6506266257159978,0.48652195930480957,0.05599064386495341,30,4,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8663700905120985,0.8685393951609749,0.8741893371485228,0.8696996076071987,0.003295929224623174,116
0.2892880439758301,0.04303358625917043,0.0,0.0,30,4,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
14.057131926218668,1.3317772456572412,0.45097072919209796,0.027206702510772555,30,4,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8674806853925496,0.8681741999862927,0.8751490527557718,0.8702679793782048,0.0034630332187096016,106
0.3035753568013509,0.0504941707760603,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.307574987411499,0.052704643520213756,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2887568473815918,0.021374166327757908,0.0,0.0,30,4,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
28.80478032430013,0.5236029410380997,1.1280735333760579,0.01829709434553979,30,4,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8670685014460482,0.8683330401100267,0.8749267479013187,0.8701094298191312,0.003445255639949181,111
0.2896579106648763,0.026238683079736223,0.0,0.0,30,4,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
25.753564914067585,2.7109467412565498,0.930519183476766,0.13652397345651615,30,4,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8677327091842814,0.8686765391122379,0.8754263272452735,0.8706118585139309,0.0034260799374827926,105
0.27698342005411786,0.023838381054670007,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.3420289357503255,0.0515755224160266,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3108767668406169,0.04994394181805427,0.0,0.0,30,4,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
36.641420443852745,1.971362602687889,1.5143327713012695,0.1697533348815842,30,4,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8669903240394234,0.8687719635832127,0.8745915250427446,0.8701179375551269,0.0032458484892783257,110
0.28751198450724286,0.008263531291704077,0.0,0.0,30,4,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
41.61811931927999,5.007906401901061,1.5725175539652507,0.21887538068579254,30,4,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8679825200283218,0.8689126467032662,0.876181779068192,0.8710256485999266,0.0036656554631871964,98
0.2744649251302083,0.01706777019077537,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2687366803487142,0.0030017199976433914,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.26374300320943195,0.007600318442240599,0.0,0.0,30,4,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
13.141378243764242,1.3726540743095115,0.5207479000091553,0.072711494990879,30,4,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.866649643063608,0.8676374379173775,0.8739853286842509,0.8694241365550788,0.003250363046153426,121
0.3068520228068034,0.059924343937198025,0.0,0.0,30,4,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
11.528905630111694,0.251838650873914,0.43470033009847003,0.011844794725994538,30,4,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8670088539944282,0.8679823018285845,0.8754594770733233,0.8701502109654453,0.0037751936042762202,109
0.2670467694600423,0.011957439977823475,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2686508496602376,0.01471845052005912,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2560494740804036,0.0024683320189307512,0.0,0.0,30,4,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
23.18766252199809,1.2298481364703417,0.8204733530680338,0.006059762738811402,30,4,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8668639059206421,0.868508488174057,0.8746013525439322,0.8699912488795437,0.0033282582576444446,113
0.2642476558685303,0.0028114766081121564,0.0,0.0,30,4,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
26.311683416366577,2.573711371288792,1.0344351132710774,0.14253248202924113,30,4,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8682766439892452,0.8687422621111563,0.8757826085928515,0.8709338382310844,0.00343386376886899,100
0.26501957575480145,0.0034804336355899247,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2788596947987874,0.007275881500269988,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2747027079264323,0.005101604492347296,0.0,0.0,30,4,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
36.98932162920634,4.410419225482586,1.4006571769714355,0.1714928791794713,30,4,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.866968740835611,0.8684988394126194,0.8746462115046364,0.870037930584289,0.0033178798646595086,112
0.27170832951863605,0.009394689764193461,0.0,0.0,30,4,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
39.4533466498057,4.3347044063517055,1.507010777791341,0.19228203896786467,30,4,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8679053701722332,0.8687220979793949,0.8759818015660671,0.870869756572565,0.0036301068936914664,101
0.2715882460276286,0.020621053296865036,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2625420888264974,0.0019293138853621738,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2583077748616536,0.005596165453935258,0.0,0.0,30,4,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
11.60108995437622,0.0875051158066872,0.41873645782470703,0.004144816989175561,30,4,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8674461278156989,0.8692444913634748,0.8755432545480208,0.8707446245757314,0.00347166291285195,103
0.27157171567281085,0.007183747902233083,0.0,0.0,30,4,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
12.494887193044027,1.38989484707547,0.46742598215738934,0.06478819657342645,30,4,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8686388215079845,0.8691725086628701,0.8759610045866995,0.8712574449191847,0.0033330477198530153,94
0.2681005001068115,0.0035447987908367525,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.25898369153340656,0.001851284289510266,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2661771774291992,0.013673645114810864,0.0,0.0,30,4,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
22.434665123621624,0.23451459242223044,0.9158153533935547,0.12304652262833295,30,4,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8677679940935901,0.8696128481130756,0.8754611977757829,0.8709473466608162,0.003279431912630365,99
0.26615405082702637,0.005071719815651076,0.0,0.0,30,4,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
22.895129442214966,0.7751496710215418,0.8096732298533121,0.015271061184663362,30,4,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8687080295126381,0.8699763332827234,0.8770394935380937,0.8719079521111518,0.003665304596312055,87
0.2625855604807536,0.0010495527845768191,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2651825745900472,0.004336920614380424,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.30577580134073895,0.0511269418258849,0.0,0.0,30,4,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
35.555499951044716,0.7347537976830221,1.1743972301483154,0.02343056436127063,30,4,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.868101770053602,0.8698132220151935,0.8755684646959268,0.8711611522549075,0.003193803288534603,96
0.2729475498199463,0.003984432937917006,0.0,0.0,30,4,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
31.228275458017986,0.4777078057921092,1.2494163513183594,0.06758566858023263,30,4,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8687473441532672,0.8701951148860925,0.876728657613659,0.8718903722176728,0.0034718644562123507,88
0.3436494668324788,0.03424572921393728,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.26908254623413086,0.004218952406816653,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.3075285752614339,0.043616377513723034,0.0,0.0,30,4,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
